   1.6250000e+02   4.7500000e+01   1.9043880e+02
   1.6750000e+02   4.7500000e+01   2.1270200e+02
   1.7250000e+02   4.7500000e+01   1.9543560e+02
   1.7750000e+02   4.7500000e+01   8.7582400e+01
   1.8250000e+02   4.7500000e+01   9.4997200e+01
   1.8750000e+02   4.7500000e+01   6.6047200e+01
   1.9250000e+02   4.7500000e+01   4.3976400e+01
   1.9750000e+02   4.7500000e+01   9.1459200e+01
   2.0250000e+02   4.7500000e+01   1.7480160e+02
   2.0750000e+02   4.7500000e+01   2.2179960e+02
   2.1250000e+02   4.7500000e+01   1.8303200e+02
   2.1750000e+02   4.7500000e+01   2.1684720e+02
   2.2250000e+02   4.7500000e+01   2.7893160e+02
   2.2750000e+02   4.7500000e+01   2.4303680e+02
   2.3250000e+02   4.7500000e+01   1.3601920e+02
   2.3750000e+02   4.7500000e+01   1.2969800e+02
   2.4250000e+02   4.7500000e+01   2.3141760e+02
   2.4750000e+02   4.7500000e+01   3.7459400e+02
   2.5250000e+02   4.7500000e+01   2.7414200e+02
   2.5750000e+02   4.7500000e+01   2.1792640e+02
   2.5000000e+00   5.2500000e+01   7.6429280e+02
   7.5000000e+00   5.2500000e+01   7.2386280e+02
   1.2500000e+01   5.2500000e+01   4.8705200e+02
   1.7500000e+01   5.2500000e+01   3.0900240e+02
   2.2500000e+01   5.2500000e+01   2.3848680e+02
   2.7500000e+01   5.2500000e+01   2.6398760e+02
   3.2500000e+01   5.2500000e+01   5.0977440e+02
   3.7500000e+01   5.2500000e+01   5.6937600e+02
   4.2500000e+01   5.2500000e+01   5.6798440e+02
   4.7500000e+01   5.2500000e+01   3.0301080e+02
   5.2500000e+01   5.2500000e+01   2.1291800e+02
   5.7500000e+01   5.2500000e+01   9.3299600e+01
   6.2500000e+01   5.2500000e+01   2.6203320e+02
   6.7500000e+01   5.2500000e+01   2.7303000e+02
   7.2500000e+01   5.2500000e+01   3.7583600e+02
   7.7500000e+01   5.2500000e+01   3.9254040e+02
   8.2500000e+01   5.2500000e+01   4.5477640e+02
   8.7500000e+01   5.2500000e+01   6.3160520e+02
   9.2500000e+01   5.2500000e+01   6.4411520e+02
   9.7500000e+01   5.2500000e+01   4.4479480e+02
   1.0250000e+02   5.2500000e+01   3.5155320e+02
   1.0750000e+02   5.2500000e+01   4.4321320e+02
   1.1250000e+02   5.2500000e+01   5.4689240e+02
   1.1750000e+02   5.2500000e+01   5.2760760e+02
   1.2250000e+02   5.2500000e+01   2.3920520e+02
   1.2750000e+02   5.2500000e+01   1.1231240e+02
   1.3250000e+02   5.2500000e+01   8.0463200e+01
   1.3750000e+02   5.2500000e+01   1.5265040e+02
   1.4250000e+02   5.2500000e+01   3.4073480e+02
   1.4750000e+02   5.2500000e+01   5.6667160e+02
   1.5250000e+02   5.2500000e+01   3.7183680e+02
   1.5750000e+02   5.2500000e+01   1.7556640e+02
   1.6250000e+02   5.2500000e+01   7.9529600e+01
   1.6750000e+02   5.2500000e+01   7.6008400e+01
   1.7250000e+02   5.2500000e+01   9.3942800e+01
   1.7750000e+02   5.2500000e+01   6.9371200e+01
   1.8250000e+02   5.2500000e+01   4.2614800e+01
   1.8750000e+02   5.2500000e+01   5.3848800e+01
   1.9250000e+02   5.2500000e+01   7.0096800e+01
   1.9750000e+02   5.2500000e+01   1.3939640e+02
   2.0250000e+02   5.2500000e+01   3.1924680e+02
   2.0750000e+02   5.2500000e+01   3.7623200e+02
   2.1250000e+02   5.2500000e+01   3.2981480e+02
   2.1750000e+02   5.2500000e+01   2.5010160e+02
   2.2250000e+02   5.2500000e+01   1.3830240e+02
   2.2750000e+02   5.2500000e+01   9.5405600e+01
   2.3250000e+02   5.2500000e+01   1.0604880e+02
   2.3750000e+02   5.2500000e+01   1.3253040e+02
   2.4250000e+02   5.2500000e+01   1.7956720e+02
   2.4750000e+02   5.2500000e+01   2.1022400e+02
   2.5250000e+02   5.2500000e+01   2.0760840e+02
   2.5750000e+02   5.2500000e+01   2.3367880e+02
   2.5000000e+00   5.7500000e+01   7.2644680e+02
   7.5000000e+00   5.7500000e+01   6.4491680e+02
   1.2500000e+01   5.7500000e+01   6.6548200e+02
   1.7500000e+01   5.7500000e+01   3.7017520e+02
   2.2500000e+01   5.7500000e+01   4.8188160e+02
   2.7500000e+01   5.7500000e+01   4.4927440e+02
   3.2500000e+01   5.7500000e+01   5.1566920e+02
   3.7500000e+01   5.7500000e+01   6.5082360e+02
   4.2500000e+01   5.7500000e+01   7.0474080e+02
   4.7500000e+01   5.7500000e+01   4.1913000e+02
   5.2500000e+01   5.7500000e+01   2.5857400e+02
   5.7500000e+01   5.7500000e+01   1.6244320e+02
   6.2500000e+01   5.7500000e+01   2.4571600e+02
   6.7500000e+01   5.7500000e+01   2.5862760e+02
   7.2500000e+01   5.7500000e+01   3.2911640e+02
   7.7500000e+01   5.7500000e+01   2.9378920e+02
   8.2500000e+01   5.7500000e+01   4.4134160e+02
   8.7500000e+01   5.7500000e+01   5.7242080e+02
   9.2500000e+01   5.7500000e+01   7.1158640e+02
   9.7500000e+01   5.7500000e+01   2.8475760e+02
   1.0250000e+02   5.7500000e+01   2.9600880e+02
   1.0750000e+02   5.7500000e+01   3.6254400e+02
   1.1250000e+02   5.7500000e+01   6.1819200e+02
   1.1750000e+02   5.7500000e+01   4.5508120e+02
   1.2250000e+02   5.7500000e+01   4.0327480e+02
   1.2750000e+02   5.7500000e+01   2.5148560e+02
   1.3250000e+02   5.7500000e+01   1.6287040e+02
   1.3750000e+02   5.7500000e+01   1.4847000e+02
   1.4250000e+02   5.7500000e+01   3.2807920e+02
   1.4750000e+02   5.7500000e+01   5.8319920e+02
   1.5250000e+02   5.7500000e+01   5.3783960e+02
   1.5750000e+02   5.7500000e+01   2.1119960e+02
   1.6250000e+02   5.7500000e+01   1.7586240e+02
   1.6750000e+02   5.7500000e+01   6.6704000e+00
   1.7250000e+02   5.7500000e+01   2.5426400e+01
   1.7750000e+02   5.7500000e+01   1.8698000e+01
   1.8250000e+02   5.7500000e+01   2.3367600e+01
   1.8750000e+02   5.7500000e+01   2.8241600e+01
   1.9250000e+02   5.7500000e+01   8.7135200e+01
   1.9750000e+02   5.7500000e+01   3.1108760e+02
   2.0250000e+02   5.7500000e+01   5.3837360e+02
   2.0750000e+02   5.7500000e+01   5.4764800e+02
   2.1250000e+02   5.7500000e+01   4.3052360e+02
   2.1750000e+02   5.7500000e+01   3.3137480e+02
   2.2250000e+02   5.7500000e+01   1.3601600e+02
   2.2750000e+02   5.7500000e+01   1.0747840e+02
   2.3250000e+02   5.7500000e+01   1.7393560e+02
   2.3750000e+02   5.7500000e+01   1.4739440e+02
   2.4250000e+02   5.7500000e+01   2.4400040e+02
   2.4750000e+02   5.7500000e+01   3.5761240e+02
   2.5250000e+02   5.7500000e+01   2.4897520e+02
   2.5750000e+02   5.7500000e+01   1.0059840e+02
   2.5000000e+00   6.2500000e+01   4.9213800e+02
   7.5000000e+00   6.2500000e+01   5.7144160e+02
   1.2500000e+01   6.2500000e+01   7.0026640e+02
   1.7500000e+01   6.2500000e+01   5.8452120e+02
   2.2500000e+01   6.2500000e+01   5.1333720e+02
   2.7500000e+01   6.2500000e+01   4.8403560e+02
   3.2500000e+01   6.2500000e+01   6.4071640e+02
   3.7500000e+01   6.2500000e+01   2.8906080e+02
   4.2500000e+01   6.2500000e+01   6.9205440e+02
   4.7500000e+01   6.2500000e+01   4.4446880e+02
   5.2500000e+01   6.2500000e+01   2.6311360e+02
   5.7500000e+01   6.2500000e+01   1.8516160e+02
   6.2500000e+01   6.2500000e+01   1.7228720e+02
   6.7500000e+01   6.2500000e+01   3.6786200e+02
   7.2500000e+01   6.2500000e+01   4.5455240e+02
   7.7500000e+01   6.2500000e+01   6.4187840e+02
   8.2500000e+01   6.2500000e+01   5.0889560e+02
   8.7500000e+01   6.2500000e+01   5.5351120e+02
   9.2500000e+01   6.2500000e+01   6.2218960e+02
   9.7500000e+01   6.2500000e+01   1.3663600e+01
   1.0250000e+02   6.2500000e+01   2.8473000e+02
   1.0750000e+02   6.2500000e+01   2.6106800e+02
   1.1250000e+02   6.2500000e+01   6.1999040e+02
   1.1750000e+02   6.2500000e+01   4.9675600e+02
   1.2250000e+02   6.2500000e+01   4.3452320e+02
   1.2750000e+02   6.2500000e+01   4.1837400e+02
   1.3250000e+02   6.2500000e+01   3.6509080e+02
   1.3750000e+02   6.2500000e+01   3.8573480e+02
   1.4250000e+02   6.2500000e+01   3.3257520e+02
   1.4750000e+02   6.2500000e+01   5.3153000e+02
   1.5250000e+02   6.2500000e+01   6.0299840e+02
   1.5750000e+02   6.2500000e+01   4.1312640e+02
   1.6250000e+02   6.2500000e+01   1.5744480e+02
   1.6750000e+02   6.2500000e+01   1.3240000e+01
   1.7250000e+02   6.2500000e+01   0.0000000e+00
   1.7750000e+02   6.2500000e+01   0.0000000e+00
   1.8250000e+02   6.2500000e+01   8.2988000e+00
   1.8750000e+02   6.2500000e+01   1.7082000e+01
   1.9250000e+02   6.2500000e+01   8.7298000e+01
   1.9750000e+02   6.2500000e+01   3.5917680e+02
   2.0250000e+02   6.2500000e+01   5.1478280e+02
   2.0750000e+02   6.2500000e+01   5.4746480e+02
   2.1250000e+02   6.2500000e+01   4.6648400e+02
   2.1750000e+02   6.2500000e+01   3.3360040e+02
   2.2250000e+02   6.2500000e+01   1.1735480e+02
   2.2750000e+02   6.2500000e+01   1.3507800e+02
   2.3250000e+02   6.2500000e+01   1.7528960e+02
   2.3750000e+02   6.2500000e+01   2.2352600e+02
   2.4250000e+02   6.2500000e+01   2.9398240e+02
   2.4750000e+02   6.2500000e+01   3.1156280e+02
   2.5250000e+02   6.2500000e+01   2.3628160e+02
   2.5750000e+02   6.2500000e+01   1.2724480e+02
   2.5000000e+00   6.7500000e+01   3.7796600e+02
   7.5000000e+00   6.7500000e+01   3.7032560e+02
   1.2500000e+01   6.7500000e+01   6.8953840e+02
   1.7500000e+01   6.7500000e+01   5.8975920e+02
   2.2500000e+01   6.7500000e+01   6.6140680e+02
   2.7500000e+01   6.7500000e+01   4.6902720e+02
   3.2500000e+01   6.7500000e+01   8.4878920e+02
   3.7500000e+01   6.7500000e+01   2.8215240e+02
   4.2500000e+01   6.7500000e+01   1.0701520e+02
   4.7500000e+01   6.7500000e+01   9.8349600e+01
   5.2500000e+01   6.7500000e+01   1.3171720e+02
   5.7500000e+01   6.7500000e+01   2.0613240e+02
   6.2500000e+01   6.7500000e+01   1.7888400e+02
   6.7500000e+01   6.7500000e+01   4.9385280e+02
   7.2500000e+01   6.7500000e+01   4.3850600e+02
   7.7500000e+01   6.7500000e+01   4.5780880e+02
   8.2500000e+01   6.7500000e+01   7.3966880e+02
   8.7500000e+01   6.7500000e+01   6.9599920e+02
   9.2500000e+01   6.7500000e+01   4.6210920e+02
   9.7500000e+01   6.7500000e+01   1.7655880e+02
   1.0250000e+02   6.7500000e+01   4.3172400e+02
   1.0750000e+02   6.7500000e+01   4.1119960e+02
   1.1250000e+02   6.7500000e+01   5.7459800e+02
   1.1750000e+02   6.7500000e+01   5.5851240e+02
   1.2250000e+02   6.7500000e+01   5.7133960e+02
   1.2750000e+02   6.7500000e+01   4.6345600e+02
   1.3250000e+02   6.7500000e+01   4.2196000e+02
   1.3750000e+02   6.7500000e+01   5.0987360e+02
   1.4250000e+02   6.7500000e+01   5.0974520e+02
   1.4750000e+02   6.7500000e+01   4.2926280e+02
   1.5250000e+02   6.7500000e+01   5.6419920e+02
   1.5750000e+02   6.7500000e+01   5.1022320e+02
   1.6250000e+02   6.7500000e+01   3.7887160e+02
   1.6750000e+02   6.7500000e+01   7.0067200e+01
   1.7250000e+02   6.7500000e+01   4.7560000e+00
   1.7750000e+02   6.7500000e+01   0.0000000e+00
   1.8250000e+02   6.7500000e+01   5.3296000e+00
   1.8750000e+02   6.7500000e+01   2.6216000e+00
   1.9250000e+02   6.7500000e+01   7.2969200e+01
   1.9750000e+02   6.7500000e+01   2.5409440e+02
   2.0250000e+02   6.7500000e+01   3.2861600e+02
   2.0750000e+02   6.7500000e+01   4.3531920e+02
   2.1250000e+02   6.7500000e+01   5.3710720e+02
   2.1750000e+02   6.7500000e+01   2.8167800e+02
   2.2250000e+02   6.7500000e+01   1.2942000e+02
   2.2750000e+02   6.7500000e+01   1.8828560e+02
   2.3250000e+02   6.7500000e+01   2.5772240e+02
   2.3750000e+02   6.7500000e+01   2.5113160e+02
   2.4250000e+02   6.7500000e+01   3.1269560e+02
   2.4750000e+02   6.7500000e+01   2.9049920e+02
   2.5250000e+02   6.7500000e+01   3.8044520e+02
   2.5750000e+02   6.7500000e+01   2.4233520e+02
   2.5000000e+00   7.2500000e+01   6.8854360e+02
   7.5000000e+00   7.2500000e+01   5.4093040e+02
   1.2500000e+01   7.2500000e+01   6.9419040e+02
   1.7500000e+01   7.2500000e+01   7.6976800e+02
   2.2500000e+01   7.2500000e+01   7.2614520e+02
   2.7500000e+01   7.2500000e+01   4.5942040e+02
   3.2500000e+01   7.2500000e+01   6.1469880e+02
   3.7500000e+01   7.2500000e+01   5.1605560e+02
   4.2500000e+01   7.2500000e+01   2.7068360e+02
   4.7500000e+01   7.2500000e+01   2.3919480e+02
   5.2500000e+01   7.2500000e+01   2.2737600e+02
   5.7500000e+01   7.2500000e+01   1.4962640e+02
   6.2500000e+01   7.2500000e+01   1.0870800e+02
   6.7500000e+01   7.2500000e+01   2.2543120e+02
   7.2500000e+01   7.2500000e+01   4.1809800e+02
   7.7500000e+01   7.2500000e+01   3.9884440e+02
   8.2500000e+01   7.2500000e+01   7.8641880e+02
   8.7500000e+01   7.2500000e+01   7.9203920e+02
   9.2500000e+01   7.2500000e+01   7.0674280e+02
   9.7500000e+01   7.2500000e+01   3.5095880e+02
   1.0250000e+02   7.2500000e+01   2.4395800e+02
   1.0750000e+02   7.2500000e+01   4.4336080e+02
   1.1250000e+02   7.2500000e+01   5.2322760e+02
   1.1750000e+02   7.2500000e+01   5.7448400e+02
   1.2250000e+02   7.2500000e+01   4.9850880e+02
   1.2750000e+02   7.2500000e+01   4.5964200e+02
   1.3250000e+02   7.2500000e+01   4.0617640e+02
   1.3750000e+02   7.2500000e+01   5.1087480e+02
   1.4250000e+02   7.2500000e+01   4.8478480e+02
   1.4750000e+02   7.2500000e+01   5.5007160e+02
   1.5250000e+02   7.2500000e+01   2.7738000e+02
   1.5750000e+02   7.2500000e+01   3.2931960e+02
   1.6250000e+02   7.2500000e+01   3.4633240e+02
   1.6750000e+02   7.2500000e+01   1.4347640e+02
   1.7250000e+02   7.2500000e+01   5.5142800e+01
   1.7750000e+02   7.2500000e+01   6.0612000e+00
   1.8250000e+02   7.2500000e+01   2.8976000e+00
   1.8750000e+02   7.2500000e+01   2.2574800e+01
   1.9250000e+02   7.2500000e+01   9.8356800e+01
   1.9750000e+02   7.2500000e+01   2.5345880e+02
   2.0250000e+02   7.2500000e+01   1.9829160e+02
   2.0750000e+02   7.2500000e+01   2.0740440e+02
   2.1250000e+02   7.2500000e+01   3.2006120e+02
   2.1750000e+02   7.2500000e+01   2.3766520e+02
   2.2250000e+02   7.2500000e+01   7.6354800e+01
   2.2750000e+02   7.2500000e+01   1.7926080e+02
   2.3250000e+02   7.2500000e+01   2.2102760e+02
   2.3750000e+02   7.2500000e+01   2.7190880e+02
   2.4250000e+02   7.2500000e+01   3.0093000e+02
   2.4750000e+02   7.2500000e+01   2.1057640e+02
   2.5250000e+02   7.2500000e+01   2.4889480e+02
   2.5750000e+02   7.2500000e+01   1.6304680e+02
   2.5000000e+00   7.7500000e+01   8.3044440e+02
   7.5000000e+00   7.7500000e+01   6.1263960e+02
   1.2500000e+01   7.7500000e+01   8.5137080e+02
   1.7500000e+01   7.7500000e+01   8.1249960e+02
   2.2500000e+01   7.7500000e+01   7.8567120e+02
   2.7500000e+01   7.7500000e+01   7.1568240e+02
   3.2500000e+01   7.7500000e+01   6.2433920e+02
   3.7500000e+01   7.7500000e+01   4.8348680e+02
   4.2500000e+01   7.7500000e+01   5.3565360e+02
   4.7500000e+01   7.7500000e+01   4.9279920e+02
   5.2500000e+01   7.7500000e+01   3.9986800e+02
   5.7500000e+01   7.7500000e+01   2.6375000e+02
   6.2500000e+01   7.7500000e+01   3.3516840e+02
   6.7500000e+01   7.7500000e+01   1.6000840e+02
   7.2500000e+01   7.7500000e+01   4.5442000e+02
   7.7500000e+01   7.7500000e+01   4.1286600e+02
   8.2500000e+01   7.7500000e+01   7.0687280e+02
   8.7500000e+01   7.7500000e+01   8.6653120e+02
   9.2500000e+01   7.7500000e+01   7.4533640e+02
   9.7500000e+01   7.7500000e+01   4.1419320e+02
   1.0250000e+02   7.7500000e+01   3.0575840e+02
   1.0750000e+02   7.7500000e+01   3.0702760e+02
   1.1250000e+02   7.7500000e+01   2.8957040e+02
   1.1750000e+02   7.7500000e+01   4.0173680e+02
   1.2250000e+02   7.7500000e+01   5.3084440e+02
   1.2750000e+02   7.7500000e+01   5.4593640e+02
   1.3250000e+02   7.7500000e+01   4.4692440e+02
   1.3750000e+02   7.7500000e+01   3.1067240e+02
   1.4250000e+02   7.7500000e+01   4.4617520e+02
   1.4750000e+02   7.7500000e+01   5.6541240e+02
   1.5250000e+02   7.7500000e+01   2.9839840e+02
   1.5750000e+02   7.7500000e+01   3.6486000e+02
   1.6250000e+02   7.7500000e+01   3.0493720e+02
   1.6750000e+02   7.7500000e+01   1.2077760e+02
   1.7250000e+02   7.7500000e+01   7.0546400e+01
   1.7750000e+02   7.7500000e+01   4.8400400e+01
   1.8250000e+02   7.7500000e+01   3.8894800e+01
   1.8750000e+02   7.7500000e+01   8.3534000e+01
   1.9250000e+02   7.7500000e+01   1.2658120e+02
   1.9750000e+02   7.7500000e+01   1.9520320e+02
   2.0250000e+02   7.7500000e+01   3.0216360e+02
   2.0750000e+02   7.7500000e+01   2.4401920e+02
   2.1250000e+02   7.7500000e+01   2.8192080e+02
   2.1750000e+02   7.7500000e+01   2.1933680e+02
   2.2250000e+02   7.7500000e+01   1.4299080e+02
   2.2750000e+02   7.7500000e+01   1.4387120e+02
   2.3250000e+02   7.7500000e+01   1.3375680e+02
   2.3750000e+02   7.7500000e+01   1.1852520e+02
   2.4250000e+02   7.7500000e+01   1.3278880e+02
   2.4750000e+02   7.7500000e+01   1.1652080e+02
   2.5250000e+02   7.7500000e+01   1.3179680e+02
   2.5750000e+02   7.7500000e+01   9.4775600e+01
   2.5000000e+00   8.2500000e+01   6.6733360e+02
   7.5000000e+00   8.2500000e+01   4.2471640e+02
   1.2500000e+01   8.2500000e+01   6.0268800e+02
   1.7500000e+01   8.2500000e+01   7.8421680e+02
   2.2500000e+01   8.2500000e+01   9.0879040e+02
   2.7500000e+01   8.2500000e+01   7.7035560e+02
   3.2500000e+01   8.2500000e+01   4.9821720e+02
   3.7500000e+01   8.2500000e+01   5.2168040e+02
   4.2500000e+01   8.2500000e+01   5.7008000e+02
   4.7500000e+01   8.2500000e+01   7.8844280e+02
   5.2500000e+01   8.2500000e+01   6.3506400e+02
   5.7500000e+01   8.2500000e+01   4.7411320e+02
   6.2500000e+01   8.2500000e+01   3.4877160e+02
   6.7500000e+01   8.2500000e+01   2.0481200e+02
   7.2500000e+01   8.2500000e+01   5.4468240e+02
   7.7500000e+01   8.2500000e+01   3.8927640e+02
   8.2500000e+01   8.2500000e+01   5.5301880e+02
   8.7500000e+01   8.2500000e+01   7.9889960e+02
   9.2500000e+01   8.2500000e+01   7.3070480e+02
   9.7500000e+01   8.2500000e+01   4.4039400e+02
   1.0250000e+02   8.2500000e+01   4.6000280e+02
   1.0750000e+02   8.2500000e+01   2.0733400e+02
   1.1250000e+02   8.2500000e+01   1.9803040e+02
   1.1750000e+02   8.2500000e+01   2.0435200e+02
   1.2250000e+02   8.2500000e+01   3.0040880e+02
   1.2750000e+02   8.2500000e+01   5.0067760e+02
   1.3250000e+02   8.2500000e+01   5.7541880e+02
   1.3750000e+02   8.2500000e+01   5.7640640e+02
   1.4250000e+02   8.2500000e+01   4.1669160e+02
   1.4750000e+02   8.2500000e+01   4.5729320e+02
   1.5250000e+02   8.2500000e+01   4.9812280e+02
   1.5750000e+02   8.2500000e+01   3.1303160e+02
   1.6250000e+02   8.2500000e+01   3.2725680e+02
   1.6750000e+02   8.2500000e+01   3.3181920e+02
   1.7250000e+02   8.2500000e+01   2.8164280e+02
   1.7750000e+02   8.2500000e+01   2.4924200e+02
   1.8250000e+02   8.2500000e+01   2.1732320e+02
   1.8750000e+02   8.2500000e+01   2.1782320e+02
   1.9250000e+02   8.2500000e+01   2.4168120e+02
   1.9750000e+02   8.2500000e+01   2.7178600e+02
   2.0250000e+02   8.2500000e+01   3.8470800e+02
   2.0750000e+02   8.2500000e+01   4.3801200e+02
   2.1250000e+02   8.2500000e+01   4.7969320e+02
   2.1750000e+02   8.2500000e+01   3.3737200e+02
   2.2250000e+02   8.2500000e+01   2.0379400e+02
   2.2750000e+02   8.2500000e+01   2.1332160e+02
   2.3250000e+02   8.2500000e+01   1.3770720e+02
   2.3750000e+02   8.2500000e+01   5.7511200e+01
   2.4250000e+02   8.2500000e+01   3.2206000e+01
   2.4750000e+02   8.2500000e+01   3.0822800e+01
   2.5250000e+02   8.2500000e+01   3.0166000e+01
   2.5750000e+02   8.2500000e+01   2.6020800e+01
   2.5000000e+00   8.7500000e+01   3.0704520e+02
   7.5000000e+00   8.7500000e+01   4.5434840e+02
   1.2500000e+01   8.7500000e+01   6.4491480e+02
   1.7500000e+01   8.7500000e+01   7.1959000e+02
   2.2500000e+01   8.7500000e+01   7.9610840e+02
   2.7500000e+01   8.7500000e+01   7.0147040e+02
   3.2500000e+01   8.7500000e+01   3.0201360e+02
   3.7500000e+01   8.7500000e+01   4.6044960e+02
   4.2500000e+01   8.7500000e+01   4.7537240e+02
   4.7500000e+01   8.7500000e+01   7.7768920e+02
   5.2500000e+01   8.7500000e+01   6.2467920e+02
   5.7500000e+01   8.7500000e+01   6.0361240e+02
   6.2500000e+01   8.7500000e+01   2.5588000e+02
   6.7500000e+01   8.7500000e+01   1.5224000e+00
   7.2500000e+01   8.7500000e+01   4.6545760e+02
   7.7500000e+01   8.7500000e+01   5.0975000e+02
   8.2500000e+01   8.7500000e+01   4.5373160e+02
   8.7500000e+01   8.7500000e+01   8.1526720e+02
   9.2500000e+01   8.7500000e+01   8.2203520e+02
   9.7500000e+01   8.7500000e+01   4.8948240e+02
   1.0250000e+02   8.7500000e+01   5.4747120e+02
   1.0750000e+02   8.7500000e+01   2.6487240e+02
   1.1250000e+02   8.7500000e+01   1.1137080e+02
   1.1750000e+02   8.7500000e+01   7.2791600e+01
   1.2250000e+02   8.7500000e+01   1.9377280e+02
   1.2750000e+02   8.7500000e+01   3.2406880e+02
   1.3250000e+02   8.7500000e+01   5.4026480e+02
   1.3750000e+02   8.7500000e+01   7.2312120e+02
   1.4250000e+02   8.7500000e+01   2.9047320e+02
   1.4750000e+02   8.7500000e+01   3.8596720e+02
   1.5250000e+02   8.7500000e+01   6.3187880e+02
   1.5750000e+02   8.7500000e+01   5.7373440e+02
   1.6250000e+02   8.7500000e+01   6.0274440e+02
   1.6750000e+02   8.7500000e+01   4.9362560e+02
   1.7250000e+02   8.7500000e+01   5.0824800e+02
   1.7750000e+02   8.7500000e+01   4.8374920e+02
   1.8250000e+02   8.7500000e+01   5.3745680e+02
   1.8750000e+02   8.7500000e+01   3.5827600e+02
   1.9250000e+02   8.7500000e+01   3.3332880e+02
   1.9750000e+02   8.7500000e+01   5.2350760e+02
   2.0250000e+02   8.7500000e+01   7.1280360e+02
   2.0750000e+02   8.7500000e+01   6.3165840e+02
   2.1250000e+02   8.7500000e+01   5.9342320e+02
   2.1750000e+02   8.7500000e+01   3.4252560e+02
   2.2250000e+02   8.7500000e+01   1.4883560e+02
   2.2750000e+02   8.7500000e+01   9.0040000e+01
   2.3250000e+02   8.7500000e+01   4.1656400e+01
   2.3750000e+02   8.7500000e+01   2.5292400e+01
   2.4250000e+02   8.7500000e+01   2.4856800e+01
   2.4750000e+02   8.7500000e+01   1.7676800e+01
   2.5250000e+02   8.7500000e+01   1.9452000e+01
   2.5750000e+02   8.7500000e+01   2.1314800e+01
   2.5000000e+00   9.2500000e+01   4.4019760e+02
   7.5000000e+00   9.2500000e+01   7.0218800e+02
   1.2500000e+01   9.2500000e+01   6.1102160e+02
   1.7500000e+01   9.2500000e+01   7.2948600e+02
   2.2500000e+01   9.2500000e+01   6.4180840e+02
   2.7500000e+01   9.2500000e+01   4.8443720e+02
   3.2500000e+01   9.2500000e+01   6.0637440e+02
   3.7500000e+01   9.2500000e+01   7.3775640e+02
   4.2500000e+01   9.2500000e+01   5.5031480e+02
   4.7500000e+01   9.2500000e+01   8.0055560e+02
   5.2500000e+01   9.2500000e+01   7.9395280e+02
   5.7500000e+01   9.2500000e+01   6.2798000e+02
   6.2500000e+01   9.2500000e+01   8.1589200e+01
   6.7500000e+01   9.2500000e+01   0.0000000e+00
   7.2500000e+01   9.2500000e+01   3.5475200e+02
   7.7500000e+01   9.2500000e+01   6.7017200e+02
   8.2500000e+01   9.2500000e+01   7.4213800e+02
   8.7500000e+01   9.2500000e+01   7.3337520e+02
   9.2500000e+01   9.2500000e+01   8.8103280e+02
   9.7500000e+01   9.2500000e+01   5.9695560e+02
   1.0250000e+02   9.2500000e+01   5.6043200e+02
   1.0750000e+02   9.2500000e+01   1.5242520e+02
   1.1250000e+02   9.2500000e+01   1.0660560e+02
   1.1750000e+02   9.2500000e+01   1.2303560e+02
   1.2250000e+02   9.2500000e+01   1.6639520e+02
   1.2750000e+02   9.2500000e+01   2.5540280e+02
   1.3250000e+02   9.2500000e+01   4.5086720e+02
   1.3750000e+02   9.2500000e+01   6.7687360e+02
   1.4250000e+02   9.2500000e+01   4.0160720e+02
   1.4750000e+02   9.2500000e+01   4.2629360e+02
   1.5250000e+02   9.2500000e+01   6.0589120e+02
   1.5750000e+02   9.2500000e+01   5.6197960e+02
   1.6250000e+02   9.2500000e+01   6.0826240e+02
   1.6750000e+02   9.2500000e+01   5.9528800e+02
   1.7250000e+02   9.2500000e+01   5.6268480e+02
   1.7750000e+02   9.2500000e+01   5.1690480e+02
   1.8250000e+02   9.2500000e+01   6.8890480e+02
   1.8750000e+02   9.2500000e+01   6.2659760e+02
   1.9250000e+02   9.2500000e+01   4.7588120e+02
   1.9750000e+02   9.2500000e+01   5.4973080e+02
   2.0250000e+02   9.2500000e+01   8.6604920e+02
   2.0750000e+02   9.2500000e+01   7.9496240e+02
   2.1250000e+02   9.2500000e+01   7.4348800e+02
   2.1750000e+02   9.2500000e+01   4.8888160e+02
   2.2250000e+02   9.2500000e+01   2.4730800e+02
   2.2750000e+02   9.2500000e+01   1.0881000e+02
   2.3250000e+02   9.2500000e+01   6.0040000e+01
   2.3750000e+02   9.2500000e+01   2.4302800e+01
   2.4250000e+02   9.2500000e+01   1.9475200e+01
   2.4750000e+02   9.2500000e+01   0.0000000e+00
   2.5250000e+02   9.2500000e+01   3.7080000e-01
   2.5750000e+02   9.2500000e+01   9.3360000e+00
   2.5000000e+00   9.7500000e+01   5.8664760e+02
   7.5000000e+00   9.7500000e+01   7.1580960e+02
   1.2500000e+01   9.7500000e+01   4.7813200e+02
   1.7500000e+01   9.7500000e+01   5.9657600e+02
   2.2500000e+01   9.7500000e+01   5.5755920e+02
   2.7500000e+01   9.7500000e+01   4.2382560e+02
   3.2500000e+01   9.7500000e+01   3.4543200e+02
   3.7500000e+01   9.7500000e+01   4.5654600e+02
   4.2500000e+01   9.7500000e+01   6.0247120e+02
   4.7500000e+01   9.7500000e+01   6.3573040e+02
   5.2500000e+01   9.7500000e+01   5.3764200e+02
   5.7500000e+01   9.7500000e+01   4.6292880e+02
